Variables: 0.5072991312483868 0.2284486092182344 0.7362562818832759 0.9725572500779782 0.7924783924231271 0.1872636345233072 0.10390308802534798 0.5686751331351051 0.775323718592405 0.5214598563816885 Objectives: 0.2630698570229463 0.41461267370733207 0.6129466893208775 0.6082466063490859 1.0164105013433586 	AlgorithmAttributes: {}

Variables: 0.9098821902802481 0.8027095517210199 0.35327813121546714 0.04778959771424518 0.027375182861196556 0.8844484884361844 0.5690543890066636 0.873201236834974 0.08284898941905372 0.519390207316728 Objectives: 0.09006409323294393 0.04867469043851939 0.08472380835480957 0.19790215024581942 1.672713228813336 	AlgorithmAttributes: {}

Variables: 0.5077634925338734 0.43008960913468564 0.08601886383832225 0.9475074335388146 0.2911894361057217 0.4057278034586361 0.05284664655890292 0.4211300511243192 0.3225606348748946 0.2458421282388481 Objectives: 0.3178936382208916 0.463337179035762 0.397026459764548 0.649545079544969 0.9695539385503863 	AlgorithmAttributes: {}

Variables: 0.7207259600879365 0.36099040346038835 0.8345832110272764 0.8507695206445713 0.4950449388317347 0.13357668371432263 0.2241650492919426 0.8023621161850945 0.8376064678330679 0.3782922977496075 Objectives: 0.15572687410362393 0.21833671698636842 0.36998266421560116 0.40051960273712295 1.2951296179263134 	AlgorithmAttributes: {}

Variables: 0.6191733612834972 0.9607811990584298 0.4099243964382705 0.07951947579542784 0.6157333542478376 0.5525487239074155 0.41820379309733835 0.12653798811694217 0.1489885768987249 0.9347016899281896 Objectives: 0.27046821510729646 0.17445178940691716 0.293797649804956 0.7068335926764475 1.2184486872213858 	AlgorithmAttributes: {}

Variables: 0.7718521984767691 0.9333507397773538 0.015908666321392873 0.064620340178559 0.8636576714904234 0.8008199624844373 0.6556432836487203 0.33107902873419515 0.007308847478093017 0.09511901854358595 Objectives: 0.22330151634971215 0.1243371792598611 0.13209633687598532 0.5151275787735315 1.5753009228186048 	AlgorithmAttributes: {}

Variables: 0.41108599589644557 0.8092936243475141 0.8267210921953497 0.9893565410790975 0.6447252352036122 0.19121740233737827 0.181671884579653 0.469331144987694 0.7625237928614859 0.6120625859152286 Objectives: 0.2287684383950923 0.3287218042651166 0.5086862179624245 0.8117222315345385 0.78234397726774 	AlgorithmAttributes: {}

Variables: 0.5355375570080685 0.5397265972798911 0.41148257064960114 0.345002338848313 0.02346307490886712 0.08365874611559543 0.859707905183779 0.868233985453985 0.8630846960806516 0.6263372411943451 Objectives: 0.48560060102476904 0.3896472522173676 0.5494202792256796 0.8781880722134539 1.351666731041988 	AlgorithmAttributes: {}

Variables: 0.8422162966421489 0.12206055306736507 0.16496528785580034 0.3327062252470877 0.9613742318483223 0.8683754692116024 0.64619078728539 0.9292807041485761 0.06778472341280584 0.9409101836969158 Objectives: 0.2844256130990298 0.22001096447984747 0.21119122277174868 0.2269893475201256 1.8762913006968451 	AlgorithmAttributes: {}

Variables: 0.22811509202368663 0.881995531040566 0.9155964745865631 0.8318323766297604 0.008030223202880937 0.08473660639524805 0.7856258362341497 0.49875833944365977 0.6345775354061606 0.5173249331387634 Objectives: 0.23788396148673072 0.3415730776825471 0.6585939907260638 1.185124808937119 0.5311311338871002 	AlgorithmAttributes: {}

Variables: 0.7003448452021294 0.4959697001728397 0.6880041820787391 0.8170758089703982 0.3167041539167291 0.5346016529590517 0.26890945095486485 0.47465719511581494 0.5759223042818469 0.3587955166761855 Objectives: 0.16421806199221814 0.18195274628459712 0.2604488570627257 0.35717717644893876 0.9933387076442001 	AlgorithmAttributes: {}

Variables: 0.6329128969293096 0.4128223374774259 0.7137879143814534 0.3882864244597778 0.3737171396880714 0.03569411865432781 0.290684612782393 0.9226217810143199 0.35332553327185556 0.4466292732553817 Objectives: 0.2778182343444304 0.24793552679320785 0.4635488933320267 0.5441014786979306 1.2392841283205418 	AlgorithmAttributes: {}

Variables: 0.48746335494815973 0.8281843892524503 0.3057151812859168 0.4242930209961083 0.031450124080349084 0.5364192259811054 0.7990543006275967 0.9194252561720453 0.7662917560204466 0.8701405941468561 Objectives: 0.3880468221647707 0.3519614677061986 0.4068906487366184 1.0254406229308561 1.1741109914953716 	AlgorithmAttributes: {}

Variables: 0.03159214236650121 0.28888211214464865 0.06000591835096336 0.684522132522514 0.7576385624039136 0.21888742744370215 0.9575161424673723 0.560349260519763 0.49258985043206516 0.306030386017089 Objectives: 0.5774458187033006 0.6811716251910299 0.5970407481663216 0.8889586073935243 0.06925000702259361 	AlgorithmAttributes: {}

Variables: 0.22711630372093805 0.8193396471587799 0.029745681062801954 0.5623975535796556 0.22472321452456145 0.9448144691909045 0.21670221974633275 0.6903286120441465 0.8054400401913921 0.08572949269297536 Objectives: 0.5137734581047718 0.5552645867513105 0.4064671489098651 1.29134096721997 0.5779938908757666 	AlgorithmAttributes: {}

Variables: 0.8853943706324728 0.8326369586877103 0.3488673354600941 0.6980511946958577 0.8073999320537835 0.6457377194185628 0.332762467238504 0.5346906968887246 0.5549073009197621 0.9659772968113038 Objectives: 0.07129695808515608 0.08426952009885387 0.09718799549534346 0.1952142093273719 1.3429960299947994 	AlgorithmAttributes: {}

Variables: 0.7890624533015208 0.13368360607382102 0.18778729367807023 0.043560586795852285 0.4069488985385675 0.6740314161820945 0.7584988074366337 0.30382256056652635 0.009548448593255321 0.5695963778218456 Objectives: 0.24397616872055833 0.16137263369546911 0.2213991085151032 0.26415673064951034 1.3140528251317358 	AlgorithmAttributes: {}

Variables: 0.7290974154481523 0.8621936861100992 0.624025367867419 0.45366787561334654 0.5284041608257951 0.5670592608921562 0.3892379121405575 0.270295652462043 0.6424321487480699 0.1738147348696143 Objectives: 0.15428439654952217 0.15063171509955797 0.22991507377694462 0.3805482060559535 1.0902682992585333 	AlgorithmAttributes: {}

Variables: 0.10079312687386932 0.033211239651069646 0.8274564658655489 0.3637707329744958 0.28024988196225853 0.4391356293413232 0.26265267826976946 0.7131626491330078 0.2733830756346476 0.9294980998182503 Objectives: 0.5137612095330001 0.45553862824439334 0.9199366923148696 0.7518058112484467 0.21908957185568578 	AlgorithmAttributes: {}

Variables: 0.7180178450045719 0.3903717953549809 0.03183655085902626 0.983067070932896 0.1033275102387109 0.313566018585715 0.9131563255248153 0.3917211032201575 0.08517056672481571 0.7363200227561494 Objectives: 0.21609987272677172 0.39545518106614663 0.25143645427120276 0.4532078798430563 1.4478175644498068 	AlgorithmAttributes: {}

Variables: 0.046109272653642064 0.02256415574450732 0.8116435853283119 0.7453763586646274 0.551357291377993 0.10181604118294951 0.16807481093612253 0.9525601651077492 0.18197024358853886 0.3693857232334835 Objectives: 0.47214098686530964 0.6318769260004302 1.1458126138025166 0.7704876053051144 0.11537697445828966 	AlgorithmAttributes: {}

Variables: 0.4021872177800576 0.7419624282060915 0.7539254901186175 0.5477613186058496 0.40339929049429235 0.7938573400092198 0.07365592616675098 0.4448273174818128 0.3985008507156519 0.24842181541086406 Objectives: 0.3020816027820412 0.31417306928444305 0.5377603153436952 0.8455411338097106 0.7996736107349597 	AlgorithmAttributes: {}

Variables: 0.9378721075644454 0.6674465181165721 0.3347307132410431 0.7951760302992269 0.18029852486629783 0.36112003777843527 0.7613218001668163 0.1781660731507061 0.6706279650669356 0.610765897676458 Objectives: 0.03995438358885414 0.05052308658872675 0.05652707077413147 0.09782207089823759 1.3283949001267097 	AlgorithmAttributes: {}

Variables: 0.5918684750209504 0.09226053632022757 0.6329118268833149 0.13863287853345108 0.7324096707131078 0.21253558405845985 0.6437687614232143 0.7175932749546811 0.19391108216386965 0.1465732514470709 Objectives: 0.38067499138132 0.26981163112026363 0.5284568559156319 0.47706108612669734 1.1406681847890567 	AlgorithmAttributes: {}

Variables: 0.19520753106943656 0.2815342462964535 0.9728680713609779 0.42860053328384284 0.7625242440789941 0.05929453199875434 0.6800401648967062 0.28474737159250885 0.9046485495820988 0.18456943316124486 Objectives: 0.43229356123261303 0.3972003320121102 1.0610249235051368 0.933414399313517 0.4845050910897767 	AlgorithmAttributes: {}

Variables: 0.6248675306212824 0.790304117202736 0.04247690938467008 0.14143391784921688 0.8219083790073598 0.2127097441569502 0.21014520424759142 0.0936099205936547 0.17567524686904457 0.7881043436104587 Objectives: 0.38027900263411457 0.24325655259538442 0.252146526883888 0.7393983255142851 1.3497198738722458 	AlgorithmAttributes: {}

Variables: 0.25485740001402624 0.6153305688902457 0.921537854436833 0.9146305788940399 0.6728007649026221 0.5926309725897557 0.25289840157932586 0.7622705442362285 0.5118419087351304 0.09612114891258972 Objectives: 0.28070539984055903 0.39052175595157607 0.6729189302126936 0.9053160594403958 0.5189312075906011 	AlgorithmAttributes: {}

Variables: 0.9486349442299449 0.5968559124239119 0.5461127211008026 0.8397737423784822 0.7298470962061036 0.6949909476587166 0.23325857037833708 0.4349854235613426 0.02122774625612578 0.5869793029965403 Objectives: 0.031242884113300125 0.04266300616335715 0.05512715751833639 0.08337538073914302 1.398453028385332 	AlgorithmAttributes: {}

Variables: 0.8020356607551113 0.02514791199169175 0.7699230368009794 0.5064475303174442 0.18610854607174832 0.04319024646185843 0.9835326503196361 0.3482089974143203 0.4193122886637749 0.7730315583022541 Objectives: 0.1812443040032373 0.18268965905175805 0.3611294077645752 0.23818357571318433 1.5662044937721558 	AlgorithmAttributes: {}

Variables: 0.6889404965251956 0.14001453095283445 0.5383086251268578 0.1156091367747748 0.0849562266084889 0.019186651835536694 4.788533713938614E-4 0.4611240785886921 0.7642855981953988 0.9717365108935402 Objectives: 0.4822755775399725 0.2583184070060511 0.5800980098434863 0.44642929276245985 1.719047438952921 	AlgorithmAttributes: {}

Variables: 0.11806087728137638 0.8513727243077712 0.01413840262761723 0.13941396012655827 0.03395098632153337 0.6795086680612812 0.3698201415428194 0.3292426062941779 0.3202563222429947 0.019307234484449043 Objectives: 0.6184242762244361 0.4072328351728963 0.415914150063932 1.275258289258297 0.28744373194493644 	AlgorithmAttributes: {}

Variables: 0.7919437288533047 0.47044359185938134 0.36759648252292565 0.3019803686726492 0.06543648671288826 0.15525310061125341 0.3513183653079187 0.4658164159578273 0.27730619596667994 0.07299036893926825 Objectives: 0.2137208506005378 0.1704965845970366 0.23522600751960096 0.34879760146824457 1.4801759514307815 	AlgorithmAttributes: {}

Variables: 0.7102010490372443 0.892396323208814 0.5201694430134745 0.1008343897257008 0.7538924817101947 0.4128638522008453 0.289834768981744 0.05011915001432643 0.2272334834553753 0.4187041273238292 Objectives: 0.20279444586690903 0.1406446249314263 0.2512982658161735 0.5045818966044655 1.2570979436858112 	AlgorithmAttributes: {}

Variables: 0.39777154777889623 0.5835588330782695 0.4027883529610764 0.6437115590502652 0.6030851532797956 0.6166657316313887 0.547316256516077 0.49730456333668915 0.5836579451282089 0.5957256451825685 Objectives: 0.2964518545719029 0.3019773866602819 0.4179182177059732 0.6011721106431799 0.6098952623094451 	AlgorithmAttributes: {}

Variables: 0.4135805727560008 0.9240710421265635 0.312404279862888 0.4050467062988141 0.7458081771007938 0.640405271555335 0.38212730163898767 0.29779904521051925 0.6552745801938425 0.2563233941090398 Objectives: 0.3234341352447218 0.30658586359510265 0.4008933561692504 0.7628788049739589 0.7370222133318043 	AlgorithmAttributes: {}

Variables: 0.33125407537004714 0.1676149514990204 0.12190471887774523 0.22902118846099817 0.5627646483401425 0.6822198562679311 0.8084433939936299 0.814464359919571 0.019920087747471116 0.2857166227561435 Objectives: 0.7158197285775113 0.5352886951854016 0.5925858597205308 0.7489228864676757 0.7495131824731356 	AlgorithmAttributes: {}

Variables: 0.8356631562156281 0.1842783298694638 0.384932697803691 0.8427470626275924 0.16024217053183998 0.6574308082332095 0.20051203230534143 0.7456061087347966 0.7213577831662531 0.5596770538762946 Objectives: 0.12089425830404858 0.15970505598314597 0.18262113152930054 0.2098447093802617 1.2983044046798018 	AlgorithmAttributes: {}

Variables: 0.9792578461139945 0.6344853600753988 0.5777061668360396 0.56846475343589 0.062161717293756635 0.491375171652611 0.8435723258835494 0.5269709272171831 0.7150168646019976 0.7597547531514963 Objectives: 0.014291114176503913 0.01523737987446533 0.02246767108365144 0.034805274882731004 1.4234950052510131 	AlgorithmAttributes: {}

Variables: 0.35073878118069823 0.6181713142933779 0.7103253168728698 0.3150524404098908 0.6124352171590299 0.478317680027758 0.43233102011419955 0.5649590912587297 0.8461957665110026 0.298926626791857 Objectives: 0.3420846031178706 0.31274659399761845 0.5132766008261951 0.7323267068441917 0.6188632540219537 	AlgorithmAttributes: {}

Variables: 0.36409556236845175 0.6940296361812541 0.5244042250429622 0.21735838008459651 0.668073248724287 0.08360903862682567 0.16447190936088885 0.3282922836788018 0.4554306632257674 0.2359706308173677 Objectives: 0.42300686041559854 0.3249894264488509 0.5455747587097814 0.9133742379432822 0.7660766068811878 	AlgorithmAttributes: {}

Variables: 0.8450067077283637 0.46188094643331656 0.25439517381122156 0.11065630304938134 0.23999626204054025 0.46909220640582305 0.1342059681372425 0.6413596954499071 0.7999416066874582 0.1307246177732394 Objectives: 0.16365629284617744 0.11100096133243957 0.1553557999094197 0.24231733594226376 1.4059515123960649 	AlgorithmAttributes: {}

Variables: 0.9187799882924823 0.34329496855937114 0.07704258583801693 0.9638084549469093 0.9329945593586191 0.343845225912363 0.09094956199642057 0.13758113042605002 0.7645272990322615 0.8733866004980514 Objectives: 0.06860676944432595 0.131639388866886 0.08250864120248834 0.1380031931807734 1.7059521403992601 	AlgorithmAttributes: {}

Variables: 0.06226066832717003 0.43095212706290864 0.5954830216570743 0.23853502669834403 0.8028572990909499 0.6643493628189749 0.760576556710342 0.5666648563842683 0.5453352991863779 0.32106556191303404 Objectives: 0.4583155845264339 0.39387226734727593 0.638574808204197 0.8448174545177286 0.11962736575517609 	AlgorithmAttributes: {}

Variables: 0.3224290035890979 0.15839950712522133 0.01820263363559327 0.1366992534639686 0.6195749978081013 0.11387635299543264 0.12917893269870662 0.28001224545339365 0.9390661792522474 0.008939176898572598 Objectives: 1.0286077064303507 0.6092618420769947 0.5819224687741555 0.8146842612246725 0.865025052181449 	AlgorithmAttributes: {}

Variables: 0.7058462362987815 0.3745015481977535 0.693096535732855 0.789013709331684 0.36106411353287426 0.017210386654170517 0.7378634591765794 0.7212723849633336 0.6999765562705644 0.6397795487426537 Objectives: 0.1835615880545447 0.24061576435259888 0.36218717941301487 0.42013277682263883 1.268820907572755 	AlgorithmAttributes: {}

Variables: 0.762917654396855 0.19979718059837914 0.7661022974726499 0.5264668078446131 5.443639736782968E-4 0.4337997856946658 0.8359138739516495 0.5548389340653281 0.8572568530308655 0.565560974241783 Objectives: 0.18553234742694832 0.19075853155941752 0.3531342864977134 0.3209557893143355 1.3986846377903053 	AlgorithmAttributes: {}

Variables: 0.41447501703419765 0.757066961755268 0.4532729102201807 0.5626017221836085 0.5591201722233775 0.11323228107875927 0.4708835390864371 0.30770078983296467 0.46382371816519186 0.0827777260171978 Objectives: 0.33784375312009857 0.3561434635913366 0.47194474139500875 0.8470242732714862 0.8280107309556887 	AlgorithmAttributes: {}
