Variables: 0.07051544051462522 0.9528411428743996 0.1688822979143848 0.14949120985945274 0.33257739656571683 0.6541285033936552 0.1351139359076733 0.7590299842480486 0.792778197860043 0.19057493185326402 Objectives: 3.048335565665346 0.2068238106304813 	AlgorithmAttributes: {}

Variables: 0.9330090945500371 0.3464199457273529 0.7813150126955967 0.5285770097765872 0.7731980290644681 0.9148510699952974 0.7381233204627642 0.6242264860991613 0.8006219239569471 0.03687915493688787 Objectives: 0.34290883900651764 1.7177152400004223 	AlgorithmAttributes: {}

Variables: 0.7032507959828432 0.9571997449331924 0.09707981843740521 0.32982865266073136 0.45298411656358617 0.996143622370647 0.12226863463411353 0.514440790945751 0.9846399351987879 0.8543776517142916 Objectives: 1.5301062548033608 1.9224567139798698 	AlgorithmAttributes: {}

Variables: 0.34749649227431956 0.9488874391246297 0.8507833096173699 0.6691459761815552 0.14972746668115822 0.945309874417295 0.9227375769390421 0.04331695061120233 0.12834150845427472 0.622331161134315 Objectives: 2.8726105478731316 1.1496453294475057 	AlgorithmAttributes: {}

Variables: 0.5236023106751161 0.22534193838990146 0.8829699246343996 0.5245297172756459 0.5125964482015469 0.5714493212860181 0.9479941009596727 0.7486504218023815 0.8253961198531276 0.23346353469547965 Objectives: 2.126285694087265 1.221935014445129 	AlgorithmAttributes: {}

Variables: 0.017770683521518227 0.8563692649323011 0.1792378671874556 0.9463031216552852 0.8163737076908804 0.42471597704154773 0.13690953627955782 0.2511257102130756 0.9666207188212093 0.687798703132783 Objectives: 3.324556849684364 0.05530773113086588 	AlgorithmAttributes: {}

Variables: 0.4903526207899198 0.48325223521651706 0.9953757729427322 0.3572633841805103 0.9724517156396046 0.3784161720891265 0.17559992924531043 0.37395985212623806 0.634687833333268 0.20654845557885948 Objectives: 2.2156964946178532 1.2042137749007262 	AlgorithmAttributes: {}

Variables: 0.2503451878724625 0.03957557957923985 0.8386844790381672 0.9292219468549461 0.20986542067805758 0.7045372785397181 0.7012761187631312 0.9950439467332839 0.20024357640927026 0.9472692504328715 Objectives: 3.6220827415471537 0.8477673996788483 	AlgorithmAttributes: {}

Variables: 0.005581330344838098 0.03669918546395612 0.3304117872451843 0.9699367296164189 0.04466328241104012 0.9140097103753635 0.6141666824844856 0.7570916296378556 0.5997129508184995 0.2592920970345599 Objectives: 3.8217746919238325 0.01744634534532649 	AlgorithmAttributes: {}

Variables: 0.5347597143097071 0.39617670844090247 0.27129082728113973 0.9244567254758779 0.7518680436808 0.8426337055693933 0.6800157034932988 0.5037076113013242 0.2842288295851816 0.32739986186580694 Objectives: 1.9792242015540755 1.1414273353476976 	AlgorithmAttributes: {}

Variables: 0.6321894490261636 0.41136562435707813 0.0959453785428862 0.5508661999723373 0.2061992513994012 0.831251717851332 0.3904515220440431 0.7849102009287432 0.8571398118132155 0.22223127989721347 Objectives: 1.778412627625108 1.3969572577242744 	AlgorithmAttributes: {}

Variables: 0.07334565658102787 0.013404551683744215 0.059949606033458 0.9639339852908235 0.7837836026577516 0.2816424454942733 0.7154570053133367 0.157328741815857 0.6138454644746026 0.4964092817410011 Objectives: 3.667873585393963 0.22424384290397198 	AlgorithmAttributes: {}

Variables: 0.5290837921085719 0.556746260573052 0.13626817646906764 0.020969684273023592 0.8385545056288307 0.1031065017818602 0.6431625108471687 0.5430275082071329 0.9148125269550874 0.5525221782923425 Objectives: 2.2954235631300968 1.3549342620861808 	AlgorithmAttributes: {}

Variables: 0.5618090396174334 0.8587557686126969 0.5894444948777391 0.25011344334008867 0.8583549650763838 0.4122826791712111 0.17226695904095524 0.18578314489915382 0.86620976965211 0.6575585492566518 Objectives: 1.8696872893186298 1.313207045728865 	AlgorithmAttributes: {}

Variables: 0.014330161083764836 0.0868657767737323 0.38316434585063686 0.5683179718805031 0.7444457969277728 0.4519777182137733 0.06973481530346504 0.9118901732991356 0.16144679583813315 0.11106014353498894 Objectives: 3.7269901552018814 0.04212868430236011 	AlgorithmAttributes: {}

Variables: 0.15095884120013714 0.22390003158151206 0.9997392382097 0.10852009934750984 0.17484880620112364 0.7734408411054814 0.30230749764620135 0.4495392425149811 0.11293269375795345 0.19208931013983055 Objectives: 3.3312469385365873 0.45712918154929555 	AlgorithmAttributes: {}

Variables: 0.9331856944752255 0.5240342029235988 0.40179026204950985 0.8551721882722955 0.8405099929515033 0.828415902015381 0.6192183616153949 0.5499830298154468 0.04161765478375612 0.9422097305118413 Objectives: 0.35379759745030875 1.7727410296651833 	AlgorithmAttributes: {}

Variables: 0.36463616761864914 0.44318655083491065 0.9432606882238451 0.5847624935849886 0.5705674238033526 0.8684372483302645 0.5328530636766157 0.9766760053640327 0.9105133620927607 0.9952781819395842 Objectives: 2.985520540039571 1.0783617497505238 	AlgorithmAttributes: {}

Variables: 0.18077236824658827 0.661271112394838 0.18825666509251238 0.011674102758537974 0.2790882805429453 0.4033004031461368 0.5946132612885753 0.05507323698126332 0.7086915273298688 0.7752915022714635 Objectives: 3.057660549064341 0.48916808526225664 	AlgorithmAttributes: {}

Variables: 0.4998754209027654 0.760680551914792 0.1746490038106695 0.5663171889083274 0.013666032649259918 0.9606639621250432 0.7787118454424349 0.20365253004150896 0.8886506244653083 0.7643050449472152 Objectives: 2.535319429158859 1.4233721208558523 	AlgorithmAttributes: {}

Variables: 0.8082552491347629 0.9646932448115599 0.470530391348599 0.9766440000696902 0.6125298928463987 0.8746736583160932 0.3039655699725352 0.5719579217210368 0.6099568917128532 0.8351367745232819 Objectives: 0.8598205681576381 1.6855991997455961 	AlgorithmAttributes: {}

Variables: 0.6925556067978872 0.7284508067648986 0.9242994336665562 0.7087725715454009 0.9807289307167588 0.751822263272518 0.8828957650428465 0.7981554911526856 0.5763714483059331 0.06792141493782056 Objectives: 1.560609472445103 1.7698133520933133 	AlgorithmAttributes: {}

Variables: 0.6267403896268271 0.39907529271320064 0.7652499788976395 0.3484811990837422 0.3800506697904176 0.8835701883735937 0.18176277094333482 0.7489677393062134 0.5060590504523046 0.07343486354537843 Objectives: 1.6820321225317614 1.3413309571178695 	AlgorithmAttributes: {}

Variables: 0.39527646414297213 0.18386793497342202 0.336121545851372 0.5018901792536448 0.4472847907363918 0.5422780095110307 0.900835316497988 0.5292652012736655 0.3318514177976756 0.7554447840253881 Objectives: 2.2306485682546993 0.8065708515193194 	AlgorithmAttributes: {}

Variables: 0.11470921343078899 0.1779568973186364 0.3502753851633674 0.667949981753419 0.6700336718613951 0.9825959142560076 0.9906448557378953 0.7355175761086848 0.8809464668373721 0.11326176439108415 Objectives: 3.9284464356592816 0.3596834106375595 	AlgorithmAttributes: {}

Variables: 0.4839204457267229 0.6749628504450743 0.985293874705804 0.5227546522418514 0.4704170714481585 0.3255913037278474 0.9597373067945275 0.893344493071985 0.27402893894900293 0.14639365241794855 Objectives: 2.2838714365529187 1.2678800236954564 	AlgorithmAttributes: {}

Variables: 0.7326576085659041 0.7140831684645665 0.12626935055746147 0.9696738491438597 0.7897603259345962 0.9066784126925804 0.3081734715979957 0.85928442190059 0.5588875656503453 0.03609337877663665 Objectives: 1.4609480567304822 1.8627582008887864 	AlgorithmAttributes: {}

Variables: 0.5853385378019058 0.1804335089433382 0.6333924148795694 0.29144875563711004 0.4998529792359441 0.27806680522852045 0.8475349749449672 0.10346936404183682 0.05259189110679319 0.48211670651102434 Objectives: 1.9920699269940352 1.3449355864899564 	AlgorithmAttributes: {}

Variables: 0.4527091388508414 0.4766302171918694 0.06033362447107482 0.5104496856907754 0.1599119194713271 0.8573221299912565 0.0043780055552835595 0.7241324952022208 0.6117180937723596 0.6337701952081399 Objectives: 2.57800860417281 1.1510322411883904 	AlgorithmAttributes: {}

Variables: 0.5008239801138377 0.10467668394220364 0.9261246864723048 0.1691028844928686 0.6173905027068457 0.2692095199639374 0.31498136084172734 0.6058837619639834 0.13764129142127834 0.31705946436326204 Objectives: 2.2360138265085556 1.2210641792984898 	AlgorithmAttributes: {}

Variables: 0.42132442782418067 0.5485812366595707 0.5307006629133781 0.8100321519600906 0.9427834057865238 0.12986672235840535 0.8230242891349109 0.7286931391021979 0.31233133719406136 0.8972946961435899 Objectives: 2.6384932103029346 1.0952417843173323 	AlgorithmAttributes: {}

Variables: 0.7885148392794603 0.8182617694233268 0.6930006237367813 0.4188330268897169 0.8742496380681534 0.34026008016096243 0.30978868829727324 0.49887549706256473 0.06131359832441363 0.8798496981231367 Objectives: 0.95899448241958 1.591572279907195 	AlgorithmAttributes: {}

Variables: 0.18982873436985304 0.4207826476824401 0.42370748549811366 0.5238284089080076 0.7110026651021175 0.6876612217627461 0.49302806091418205 0.420547732518768 0.9695245188312571 0.32000641698258336 Objectives: 2.5004980775726042 0.39708170609995685 	AlgorithmAttributes: {}

Variables: 0.6625930227544365 0.4605512275101503 0.8686248722289902 0.8869953010186934 0.7719105747852276 0.5755227733383437 0.0033177231081168435 0.09763382462692494 0.7008698446349613 0.9431731224369759 Objectives: 1.8233613043311543 1.736132303695548 	AlgorithmAttributes: {}

Variables: 0.8703330019058447 0.9586237243138754 0.2727549165569695 0.20698164421372667 0.6676498205244593 0.21773014724626027 0.016161625160133086 0.6722499821782243 0.9646665084740965 0.054594133659102484 Objectives: 0.6840456854050021 2.0895834877106068 	AlgorithmAttributes: {}

Variables: 0.36812337062179734 0.3237125113538283 0.8218955697937045 0.7553491515774101 0.7142281848685588 0.4249884730631156 0.5181731765888811 0.4130637463519057 0.25623606907370267 0.40644891673183525 Objectives: 2.11572975567219 0.7255421933218336 	AlgorithmAttributes: {}

Variables: 0.9037238154284434 0.5329476924898814 0.07368237130810174 0.7256113121796053 0.5390232180409279 0.7894220789681154 0.903179247160565 0.3929629903300872 0.20225354889922487 0.08156824693630282 Objectives: 0.5032439176288224 1.736718272967981 	AlgorithmAttributes: {}

Variables: 0.09760386517781106 0.8961547632389137 0.05224652257363949 0.4641348956370134 0.9470887446448719 0.32679372525820705 0.7191618785081276 0.49319581619123476 0.04470613260940337 0.6166045316362226 Objectives: 3.1133126718783486 0.2836795216711007 	AlgorithmAttributes: {}

Variables: 0.8617500925034097 0.01871574777207974 0.661964595444623 0.9235169036399588 0.27789968049967584 0.480695438753151 0.16271304582552448 0.37327613437559415 0.4842711896592252 0.32123089500936086 Objectives: 0.6808434673894631 1.6102324919373625 	AlgorithmAttributes: {}

Variables: 0.3287735202269372 0.5584627433489502 0.7911714676161661 0.21173644080039 0.09660104248622137 0.42434631599077854 0.2904230232839049 0.41274451841786375 0.6114949780615987 0.4297875033113657 Objectives: 2.2761055375187054 0.6955671374345562 	AlgorithmAttributes: {}

Variables: 0.8468357915123469 0.7331098975438688 0.69436330870795 0.16144153397590133 0.13798878308450435 0.23610981456832292 0.7857674949495127 0.9008053335226865 0.02238212664065342 0.051845171597038164 Objectives: 0.8567798995644094 2.0188273800222674 	AlgorithmAttributes: {}

Variables: 0.18295225094731904 0.9961897048780843 0.03262049589695426 0.3985127995683624 0.917791290411755 0.275486734156451 0.5881408127922578 0.1895322326738702 0.9370563468531244 0.1506419125688273 Objectives: 3.141358879488217 0.6000826228331999 	AlgorithmAttributes: {}

Variables: 0.60109905404484 0.4091745979149132 0.3411435101722543 0.5110296491416922 0.5093819666522357 0.7762557215929042 0.3133677669387458 0.9804695024364023 0.41231136486617026 0.08361878450158633 Objectives: 1.7814893420287299 1.261020448394507 	AlgorithmAttributes: {}

Variables: 0.029162302186629185 0.6214096852469776 0.9074601556209451 5.470084127268127E-4 0.2729969987394897 0.7098438069084716 0.43110109614791414 0.055909845204506814 0.7105559024891858 0.7758153851901374 Objectives: 3.2017093674106096 0.0846306656565404 	AlgorithmAttributes: {}

Variables: 0.3901602450710202 0.9817607962727776 0.7646906492401134 0.7069038887942775 0.14014921281131087 0.5902692126255985 0.8258933033867265 0.3458752767796055 0.9114015922716867 0.8812818874655071 Objectives: 2.4735739850679717 1.1085429256245578 	AlgorithmAttributes: {}

Variables: 0.09150864978653517 0.6787190337655542 0.11504056352089609 0.133474800855795 0.6726322308869199 0.4055824254407864 0.07045618441431323 0.3189692221073226 0.7336174043454115 0.41465223528227924 Objectives: 2.9778946932422476 0.23382675010089277 	AlgorithmAttributes: {}

Variables: 0.08767269020850765 0.29945063739819666 0.33634114545091287 0.43782314507814213 0.010837186165752133 0.9112426643733168 0.3498546210378505 0.9570306209714502 0.7831632756474056 0.22745264277351995 Objectives: 3.6653107293598968 0.2560504369545295 	AlgorithmAttributes: {}

Variables: 0.2557713878387079 0.25141592990254213 0.329014216889701 0.9972192368812828 0.9307226434824241 0.32802933943648893 0.06541223070441748 0.5052567759682484 0.5194354316283459 0.3625668523926381 Objectives: 3.1423373276236095 0.6888275808937435 	AlgorithmAttributes: {}

Variables: 0.6531115323899945 0.8693048518847154 0.3254660442254883 0.1916751172757779 0.1764750226697569 0.09875600602976387 0.24134802727909055 0.3446477060866405 0.8017453046561873 0.0746480237934658 Objectives: 1.6713228914110583 1.6167994675863675 	AlgorithmAttributes: {}

Variables: 0.6158900211224929 0.07987562530831971 0.10490301532442914 0.9793721119020316 0.6135859385493326 0.9002032799342948 0.6831563458286926 0.6038613509114288 0.0595758134337071 0.06138103514838167 Objectives: 2.3062268122471754 1.7836924301327475 	AlgorithmAttributes: {}

Variables: 0.3682076382117089 0.3906887335532122 0.4833230337876704 0.6590936927281422 0.3447945369190618 0.033417630889538974 0.575149298518431 0.9825838827753708 0.7446041185196994 0.9457118478521298 Objectives: 2.8918570494988005 0.9710730945742836 	AlgorithmAttributes: {}

Variables: 0.5519964105561423 0.9566783457072177 0.8335110914358332 0.9381263307282308 0.992259008242862 0.6590636276913838 0.7391913322711403 0.9961638910792935 0.5442604725662588 0.09594769752375376 Objectives: 2.1723566095530757 1.7139381370411664 	AlgorithmAttributes: {}

Variables: 0.7765150262102424 0.1400969703538335 0.5389198973490383 0.6467820466644193 0.8197239776140482 0.9652179921020428 0.9443845256281019 0.8475088608724968 0.8432500664297714 0.61059555038499 Objectives: 1.297058105869491 1.802465337872273 	AlgorithmAttributes: {}

Variables: 0.2888792295599012 0.47183582829795345 0.7071331873251028 0.5850780836140996 0.1477506700321103 0.19133159005165268 0.49834811130467105 0.09120021803512002 0.5416604144789959 0.44767239566615913 Objectives: 2.453664418779547 0.6320612029134351 	AlgorithmAttributes: {}

Variables: 0.2559520589908456 0.23081179505335192 0.12510804035155176 0.5541607556126175 0.7058156736399442 0.7506627264501112 0.35794157084178624 0.4586755095199838 0.7098020337140886 0.7918418573452484 Objectives: 2.687287138583523 0.576081586586649 	AlgorithmAttributes: {}

Variables: 0.9472395069836325 0.04650151028906202 0.49460957620012147 0.4438813524360369 0.7229246417265235 0.33902677616091437 0.3670968029762748 0.7725024089955684 0.767697359803822 0.4530835180340047 Objectives: 0.2374142756075715 1.4452533152790248 	AlgorithmAttributes: {}

Variables: 0.5457578338515754 0.38939229726265967 0.060351576511321725 0.7257490089906147 0.942119503139837 0.5630666265839434 0.11126403609727664 0.9807104429048635 0.21118244395396113 0.3317849896283628 Objectives: 2.470538525098954 1.4742023080294921 	AlgorithmAttributes: {}

Variables: 0.06982366595570366 0.5148383501442285 0.15662986977071358 0.07265170410344057 0.5657941970751048 0.017400823755961747 0.6243798277210142 0.5054483229228465 0.11008043343455653 0.29939073613708345 Objectives: 3.2797101669712694 0.19108935370222105 	AlgorithmAttributes: {}
